timestamp,accel.x,accel.y,accel.z,accel.mag,accel.diff,comp.x,comp.y,comp.z,comp.dx,comp.dy,comp.dz,comp.heading
1726414772463.56396484375,-0.96813964843,0.27160644531,-0.15747070312,1.01777279505,0.00598144531,201,660,367,125,-81,-14,237.05676253383
1726414772483.41137695312,-0.96789550781,0.27307128906,-0.1630859375,1.01881630629,0.00573730468,204,659,348,128,-82,-33,237.35535986508
1726414772503.56396484375,-0.96789550781,0.27307128906,-0.1630859375,1.01881630629,0.00573730468,204,659,348,128,-82,-33,237.35535986508
1726414772523.56396484375,-0.96789550781,0.27307128906,-0.1630859375,1.01881630629,0.00573730468,204,659,348,128,-82,-33,237.35535986508
1726414772543.56396484375,-0.96789550781,0.27307128906,-0.1630859375,1.01881630629,0.00573730468,204,659,348,128,-82,-33,237.35535986508
1726414772563.4111328125,-0.966796875,0.27795410156,-0.16662597656,1.01966607090,0.00610351562,207,647,370,131,-94,-11,234.33839497623
1726414772583.533203125,-0.966796875,0.27795410156,-0.16662597656,1.01966607090,0.00610351562,207,647,370,131,-94,-11,234.33839497623
1726414772603.56396484375,-0.966796875,0.27795410156,-0.16662597656,1.01966607090,0.00610351562,207,647,370,131,-94,-11,234.33839497623
1726414772623.53344726562,-0.966796875,0.27795410156,-0.16662597656,1.01966607090,0.00610351562,207,647,370,131,-94,-11,234.33839497623
1726414772643.4111328125,-0.96728515625,0.2802734375,-0.16320800781,1.02021106986,0.00415039062,200,658,354,124,-83,-27,236.20343486522
1726414772663.56396484375,-0.96728515625,0.2802734375,-0.16320800781,1.02021106986,0.00415039062,200,658,354,124,-83,-27,236.20343486522
1726414772683.53344726562,-0.96728515625,0.2802734375,-0.16320800781,1.02021106986,0.00415039062,200,658,354,124,-83,-27,236.20343486522
1726414772703.56396484375,-0.96728515625,0.2802734375,-0.16320800781,1.02021106986,0.00415039062,200,658,354,124,-83,-27,236.20343486522
1726414772723.41137695312,-0.96862792968,0.27709960937,-0.15844726562,1.01986753829,0.005859375,206,652,356,130,-89,-25,235.60385825987
1726414772743.56396484375,-0.96862792968,0.27709960937,-0.15844726562,1.01986753829,0.005859375,206,652,356,130,-89,-25,235.60385825987
1726414772763.53344726562,-0.96862792968,0.27709960937,-0.15844726562,1.01986753829,0.005859375,206,652,356,130,-89,-25,235.60385825987
1726414772783.56396484375,-0.96862792968,0.27709960937,-0.15844726562,1.01986753829,0.005859375,206,652,356,130,-89,-25,235.60385825987
1726414772803.4111328125,-0.97229003906,0.27673339843,-0.16137695312,1.02370494522,0.00463867187,199,660,360,123,-81,-21,236.63363399894
1726414772823.533203125,-0.97229003906,0.27673339843,-0.16137695312,1.02370494522,0.00463867187,199,660,360,123,-81,-21,236.63363399894
1726414772843.53344726562,-0.97229003906,0.27673339843,-0.16137695312,1.02370494522,0.00463867187,199,660,360,123,-81,-21,236.63363399894
1726414772863.56396484375,-0.97229003906,0.27673339843,-0.16137695312,1.02370494522,0.00463867187,199,660,360,123,-81,-21,236.63363399894
1726414772883.4111328125,-0.97399902343,0.28173828125,-0.16796875,1.02774707868,0.00842285156,190,656,369,114,-85,-12,233.29127149169
1726414772903.53344726562,-0.97399902343,0.28173828125,-0.16796875,1.02774707868,0.00842285156,190,656,369,114,-85,-12,233.29127149169
1726414772923.53344726562,-0.97399902343,0.28173828125,-0.16796875,1.02774707868,0.00842285156,190,656,369,114,-85,-12,233.29127149169
1726414772943.56396484375,-0.97399902343,0.28173828125,-0.16796875,1.02774707868,0.00842285156,190,656,369,114,-85,-12,233.29127149169
1726414772963.41137695312,-0.9716796875,0.2861328125,-0.16589355468,1.02642782161,0.00537109375,192,655,364,116,-86,-17,233.44752724790
1726414772983.53344726562,-0.9716796875,0.2861328125,-0.16589355468,1.02642782161,0.00537109375,192,655,364,116,-86,-17,233.44752724790
1726414773003.56396484375,-0.9716796875,0.2861328125,-0.16589355468,1.02642782161,0.00537109375,192,655,364,116,-86,-17,233.44752724790
1726414773023.56396484375,-0.9716796875,0.2861328125,-0.16589355468,1.02642782161,0.00537109375,192,655,364,116,-86,-17,233.44752724790
1726414773043.4111328125,-0.96850585937,0.28295898437,-0.15759277343,1.02122713865,0.00939941406,200,659,364,124,-82,-17,236.52372170389
1726414773063.56372070312,-0.96850585937,0.28295898437,-0.15759277343,1.02122713865,0.00939941406,200,659,364,124,-82,-17,236.52372170389
1726414773083.533203125,-0.96850585937,0.28295898437,-0.15759277343,1.02122713865,0.00939941406,200,659,364,124,-82,-17,236.52372170389
1726414773103.56396484375,-0.96850585937,0.28295898437,-0.15759277343,1.02122713865,0.00939941406,200,659,364,124,-82,-17,236.52372170389
1726414773123.4111328125,-0.96606445312,0.27844238281,-0.17102050781,1.01983268344,0.01428222656,194,666,359,118,-75,-22,237.56023709684
1726414773143.56396484375,-0.96606445312,0.27844238281,-0.17102050781,1.01983268344,0.01428222656,194,666,359,118,-75,-22,237.56023709684
1726414773163.53344726562,-0.96606445312,0.27844238281,-0.17102050781,1.01983268344,0.01428222656,194,666,359,118,-75,-22,237.56023709684
1726414773183.56396484375,-0.96606445312,0.27844238281,-0.17102050781,1.01983268344,0.01428222656,194,666,359,118,-75,-22,237.56023709684
1726414773203.41137695312,-0.96179199218,0.2900390625,-0.1767578125,1.02000481287,0.01354980468,199,660,363,123,-81,-18,236.63363399894
1726414773223.56396484375,-0.96179199218,0.2900390625,-0.1767578125,1.02000481287,0.01354980468,199,660,363,123,-81,-18,236.63363399894
1726414773243.53344726562,-0.96179199218,0.2900390625,-0.1767578125,1.02000481287,0.01354980468,199,660,363,123,-81,-18,236.63363399894
1726414773263.56396484375,-0.96179199218,0.2900390625,-0.1767578125,1.02000481287,0.01354980468,199,660,363,123,-81,-18,236.63363399894
1726414773283.41137695312,-0.96179199218,0.28381347656,-0.17724609375,1.01833693022,0.00622558593,204,656,360,128,-85,-21,236.41335434637
1726414773303.533203125,-0.96179199218,0.28381347656,-0.17724609375,1.01833693022,0.00622558593,204,656,360,128,-85,-21,236.41335434637
1726414773323.533203125,-0.96179199218,0.28381347656,-0.17724609375,1.01833693022,0.00622558593,204,656,360,128,-85,-21,236.41335434637
1726414773343.53344726562,-0.96179199218,0.28381347656,-0.17724609375,1.01833693022,0.00622558593,204,656,360,128,-85,-21,236.41335434637
1726414773363.4111328125,-0.962890625,0.28295898437,-0.17016601562,1.01792957292,0.00720214843,192,664,366,116,-77,-15,236.42406734200
1726414773383.56396484375,-0.962890625,0.28295898437,-0.17016601562,1.01792957292,0.00720214843,192,664,366,116,-77,-15,236.42406734200
1726414773403.53344726562,-0.962890625,0.28295898437,-0.17016601562,1.01792957292,0.00720214843,192,664,366,116,-77,-15,236.42406734200
1726414773423.56396484375,-0.962890625,0.28295898437,-0.17016601562,1.01792957292,0.00720214843,192,664,366,116,-77,-15,236.42406734200
1726414773443.41137695312,-0.96960449218,0.28149414062,-0.16271972656,1.02266785022,0.01013183593,193,662,359,117,-79,-22,235.97224023781
1726414773463.56396484375,-0.96960449218,0.28149414062,-0.16271972656,1.02266785022,0.01013183593,193,662,359,117,-79,-22,235.97224023781
1726414773483.53344726562,-0.96960449218,0.28149414062,-0.16271972656,1.02266785022,0.01013183593,193,662,359,117,-79,-22,235.97224023781
1726414773503.53344726562,-0.96960449218,0.28149414062,-0.16271972656,1.02266785022,0.01013183593,193,662,359,117,-79,-22,235.97224023781
1726414773523.41137695312,-0.97595214843,0.19848632812,-0.24060058593,1.02458189543,0.11389160156,184,658,365,108,-83,-16,232.45705514023
1726414773543.56396484375,-0.97595214843,0.19848632812,-0.24060058593,1.02458189543,0.11389160156,184,658,365,108,-83,-16,232.45705514023
1726414773563.56372070312,-0.97595214843,0.19848632812,-0.24060058593,1.02458189543,0.11389160156,184,658,365,108,-83,-16,232.45705514023
1726414773583.56396484375,-0.97595214843,0.19848632812,-0.24060058593,1.02458189543,0.11389160156,184,658,365,108,-83,-16,232.45705514023
1726414773603.4111328125,-0.98828125,0.28491210937,-0.21740722656,1.05125669621,0.09020996093,195,663,371,119,-78,-10,236.75667413803
1726414773623.53344726562,-0.98828125,0.28491210937,-0.21740722656,1.05125669621,0.09020996093,195,663,371,119,-78,-10,236.75667413803
1726414773643.56396484375,-0.98828125,0.28491210937,-0.21740722656,1.05125669621,0.09020996093,195,663,371,119,-78,-10,236.75667413803
1726414773663.53344726562,-0.98828125,0.28491210937,-0.21740722656,1.05125669621,0.09020996093,195,663,371,119,-78,-10,236.75667413803
1726414773683.41137695312,-0.92199707031,0.59619140625,-0.07543945312,1.10055163515,0.34838867187,176,738,378,100,-3,-3,268.28164199834
1726414773703.53344726562,-0.92199707031,0.59619140625,-0.07543945312,1.10055163515,0.34838867187,176,738,378,100,-3,-3,268.28164199834
1726414773723.53344726562,-0.92199707031,0.59619140625,-0.07543945312,1.10055163515,0.34838867187,176,738,378,100,-3,-3,268.28164199834
1726414773743.53344726562,-0.92199707031,0.59619140625,-0.07543945312,1.10055163515,0.34838867187,176,738,378,100,-3,-3,268.28164199834
1726414773763.41137695312,-0.87341308593,0.68090820312,-0.12902832031,1.11495950922,0.111328125,167,772,389,91,31,8,288.81188930251
1726414773783.56396484375,-0.87341308593,0.68090820312,-0.12902832031,1.11495950922,0.111328125,167,772,389,91,31,8,288.81188930251
1726414773803.533203125,-0.87341308593,0.68090820312,-0.12902832031,1.11495950922,0.111328125,167,772,389,91,31,8,288.81188930251
1726414773823.56372070312,-0.87341308593,0.68090820312,-0.12902832031,1.11495950922,0.111328125,167,772,389,91,31,8,288.81188930251
1726414773843.4111328125,-0.89978027343,0.43688964843,-0.05395507812,1.00169269530,0.25659179687,172,699,397,96,-42,16,246.37062226934
1726414773863.53344726562,-0.89978027343,0.43688964843,-0.05395507812,1.00169269530,0.25659179687,172,699,397,96,-42,16,246.37062226934
1726414773883.53344726562,-0.89978027343,0.43688964843,-0.05395507812,1.00169269530,0.25659179687,172,699,397,96,-42,16,246.37062226934
1726414773903.56396484375,-0.89978027343,0.43688964843,-0.05395507812,1.00169269530,0.25659179687,172,699,397,96,-42,16,246.37062226934
1726414773923.41137695312,-0.93395996093,1.05065917968,-0.20544433593,1.42069465250,0.63305664062,155,737,398,79,-4,17,267.10142320071
1726414773943.56396484375,-0.93395996093,1.05065917968,-0.20544433593,1.42069465250,0.63305664062,155,737,398,79,-4,17,267.10142320071
1726414773963.56396484375,-0.93395996093,1.05065917968,-0.20544433593,1.42069465250,0.63305664062,155,737,398,79,-4,17,267.10142320071
1726414773983.56396484375,-0.93395996093,1.05065917968,-0.20544433593,1.42069465250,0.63305664062,155,737,398,79,-4,17,267.10142320071
1726414774003.41137695312,-0.91235351562,1.22839355468,-0.54602050781,1.62464705632,0.384765625,168,731,400,92,-10,19,263.79655209830
1726414774023.53344726562,-0.91235351562,1.22839355468,-0.54602050781,1.62464705632,0.384765625,168,731,400,92,-10,19,263.79655209830
1726414774043.56396484375,-0.91235351562,1.22839355468,-0.54602050781,1.62464705632,0.384765625,168,731,400,92,-10,19,263.79655209830
1726414774063.56372070312,-0.91235351562,1.22839355468,-0.54602050781,1.62464705632,0.384765625,168,731,400,92,-10,19,263.79655209830
1726414774083.4111328125,-0.77514648437,0.65258789062,-0.24426269531,1.04229904132,0.66430664062,150,695,401,74,-46,20,238.13402230639
1726414774103.53344726562,-0.77514648437,0.65258789062,-0.24426269531,1.04229904132,0.66430664062,150,695,401,74,-46,20,238.13402230639
1726414774123.53344726562,-0.77514648437,0.65258789062,-0.24426269531,1.04229904132,0.66430664062,150,695,401,74,-46,20,238.13402230639
1726414774143.56396484375,-0.77514648437,0.65258789062,-0.24426269531,1.04229904132,0.66430664062,150,695,401,74,-46,20,238.13402230639
1726414774163.4111328125,-0.91125488281,0.55712890625,-0.02209472656,1.06830063960,0.27746582031,152,779,395,76,38,14,296.56505117707
1726414774183.53344726562,-0.91125488281,0.55712890625,-0.02209472656,1.06830063960,0.27746582031,152,779,395,76,38,14,296.56505117707
1726414774203.53344726562,-0.91125488281,0.55712890625,-0.02209472656,1.06830063960,0.27746582031,152,779,395,76,38,14,296.56505117707
1726414774223.53344726562,-0.91125488281,0.55712890625,-0.02209472656,1.06830063960,0.27746582031,152,779,395,76,38,14,296.56505117707
1726414774243.41137695312,-1.14575195312,0.0654296875,0.12109375,1.15398972195,0.56323242187,160,710,396,84,-31,15,249.74353782547
1726414774263.56396484375,-1.14575195312,0.0654296875,0.12109375,1.15398972195,0.56323242187,160,710,396,84,-31,15,249.74353782547
1726414774283.56396484375,-1.14575195312,0.0654296875,0.12109375,1.15398972195,0.56323242187,160,710,396,84,-31,15,249.74353782547
1726414774303.533203125,-1.14575195312,0.0654296875,0.12109375,1.15398972195,0.56323242187,160,710,396,84,-31,15,249.74353782547
1726414774323.4111328125,-1.00378417968,0.82104492187,0.18786621093,1.31034009186,0.77172851562,146,776,394,70,35,13,296.56505117707
1726414774343.53344726562,-1.00378417968,0.82104492187,0.18786621093,1.31034009186,0.77172851562,146,776,394,70,35,13,296.56505117707
1726414774363.56396484375,-1.00378417968,0.82104492187,0.18786621093,1.31034009186,0.77172851562,146,776,394,70,35,13,296.56505117707
1726414774383.56396484375,-1.00378417968,0.82104492187,0.18786621093,1.31034009186,0.77172851562,146,776,394,70,35,13,296.56505117707
1726414774403.4111328125,-0.74377441406,1.25061035156,-0.14685058593,1.46246084564,0.60339355468,159,725,402,83,-16,21,259.08887161571
1726414774423.53344726562,-0.74377441406,1.25061035156,-0.14685058593,1.46246084564,0.60339355468,159,725,402,83,-16,21,259.08887161571
1726414774443.56396484375,-0.74377441406,1.25061035156,-0.14685058593,1.46246084564,0.60339355468,159,725,402,83,-16,21,259.08887161571
1726414774463.53344726562,-0.74377441406,1.25061035156,-0.14685058593,1.46246084564,0.60339355468,159,725,402,83,-16,21,259.08887161571
1726414774483.625,-0.68811035156,0.45861816406,-0.14770507812,0.84002575343,0.7939453125,144,723,399,68,-18,18,255.17352002964
1726414774503.56396484375,-0.68811035156,0.45861816406,-0.14770507812,0.84002575343,0.7939453125,144,723,399,68,-18,18,255.17352002964
1726414774523.53344726562,-0.68811035156,0.45861816406,-0.14770507812,0.84002575343,0.7939453125,144,723,399,68,-18,18,255.17352002964
1726414774543.533203125,-0.68811035156,0.45861816406,-0.14770507812,0.84002575343,0.7939453125,144,723,399,68,-18,18,255.17352002964
1726414774563.4111328125,-0.736328125,0.8251953125,-0.03344726562,1.10645611346,0.38696289062,147,788,391,71,47,10,303.50343698241
1726414774583.56396484375,-0.736328125,0.8251953125,-0.03344726562,1.10645611346,0.38696289062,147,788,391,71,47,10,303.50343698241
1726414774603.53344726562,-0.736328125,0.8251953125,-0.03344726562,1.10645611346,0.38696289062,147,788,391,71,47,10,303.50343698241
1726414774623.53344726562,-0.736328125,0.8251953125,-0.03344726562,1.10645611346,0.38696289062,147,788,391,71,47,10,303.50343698241
1726414774643.4111328125,-0.63671875,0.72509765625,-0.25634765625,0.99844453955,0.26379394531,156,700,400,80,-41,19,242.86486037792
1726414774663.56396484375,-0.63671875,0.72509765625,-0.25634765625,0.99844453955,0.26379394531,156,700,400,80,-41,19,242.86486037792
1726414774683.56396484375,-0.63671875,0.72509765625,-0.25634765625,0.99844453955,0.26379394531,156,700,400,80,-41,19,242.86486037792
1726414774703.53344726562,-0.63671875,0.72509765625,-0.25634765625,0.99844453955,0.26379394531,156,700,400,80,-41,19,242.86486037792
1726414774723.41137695312,-0.84875488281,0.52978515625,-0.30480957031,1.04592831352,0.29223632812,142,726,409,66,-15,28,257.19573393471
1726414774743.53344726562,-0.84875488281,0.52978515625,-0.30480957031,1.04592831352,0.29223632812,142,726,409,66,-15,28,257.19573393471
1726414774763.53344726562,-0.84875488281,0.52978515625,-0.30480957031,1.04592831352,0.29223632812,142,726,409,66,-15,28,257.19573393471
1726414774783.56396484375,-0.84875488281,0.52978515625,-0.30480957031,1.04592831352,0.29223632812,142,726,409,66,-15,28,257.19573393471
1726414774803.4111328125,-0.84033203125,0.32568359375,-0.52563476562,1.04332144270,0.30078125,148,722,393,72,-19,12,255.21727395738
1726414774823.56372070312,-0.84033203125,0.32568359375,-0.52563476562,1.04332144270,0.30078125,148,722,393,72,-19,12,255.21727395738
1726414774843.53344726562,-0.84033203125,0.32568359375,-0.52563476562,1.04332144270,0.30078125,148,722,393,72,-19,12,255.21727395738
1726414774863.53344726562,-0.84033203125,0.32568359375,-0.52563476562,1.04332144270,0.30078125,148,722,393,72,-19,12,255.21727395738
1726414774883.4111328125,-0.705078125,0.09399414062,-0.15649414062,0.72832717708,0.45629882812,153,677,407,77,-64,26,230.26769712804
1726414774903.56396484375,-0.705078125,0.09399414062,-0.15649414062,0.72832717708,0.45629882812,153,677,407,77,-64,26,230.26769712804
1726414774923.53344726562,-0.705078125,0.09399414062,-0.15649414062,0.72832717708,0.45629882812,153,677,407,77,-64,26,230.26769712804
1726414774943.56396484375,-0.705078125,0.09399414062,-0.15649414062,0.72832717708,0.45629882812,153,677,407,77,-64,26,230.26769712804
1726414774963.41137695312,-0.91198730468,0.45080566406,-0.19177246093,1.03524068092,0.41394042968,134,748,401,58,7,20,276.88172363063
1726414774983.56396484375,-0.91198730468,0.45080566406,-0.19177246093,1.03524068092,0.41394042968,134,748,401,58,7,20,276.88172363063
1726414775003.53344726562,-0.91198730468,0.45080566406,-0.19177246093,1.03524068092,0.41394042968,134,748,401,58,7,20,276.88172363063
1726414775023.53344726562,-0.91198730468,0.45080566406,-0.19177246093,1.03524068092,0.41394042968,134,748,401,58,7,20,276.88172363063
1726414775043.4111328125,-1.02514648437,0.212890625,-0.40002441406,1.12083329022,0.33581542968,161,708,399,85,-33,18,248.78203042322
1726414775063.56372070312,-1.02514648437,0.212890625,-0.40002441406,1.12083329022,0.33581542968,161,708,399,85,-33,18,248.78203042322
1726414775083.533203125,-1.02514648437,0.212890625,-0.40002441406,1.12083329022,0.33581542968,161,708,399,85,-33,18,248.78203042322
1726414775103.53344726562,-1.02514648437,0.212890625,-0.40002441406,1.12083329022,0.33581542968,161,708,399,85,-33,18,248.78203042322
1726414775123.4111328125,-0.8046875,0.30920410156,-0.05310058593,0.86368328761,0.42211914062,153,700,412,77,-41,31,241.96614810853
1726414775143.53344726562,-0.8046875,0.30920410156,-0.05310058593,0.86368328761,0.42211914062,153,700,412,77,-41,31,241.96614810853
1726414775163.56396484375,-0.8046875,0.30920410156,-0.05310058593,0.86368328761,0.42211914062,153,700,412,77,-41,31,241.96614810853
1726414775183.53344726562,-0.8046875,0.30920410156,-0.05310058593,0.86368328761,0.42211914062,153,700,412,77,-41,31,241.96614810853
1726414775203.41137695312,-0.85107421875,0.54174804687,0.08679199218,1.01259622852,0.27526855468,144,746,399,68,5,18,274.20535700170
1726414775223.56396484375,-0.85107421875,0.54174804687,0.08679199218,1.01259622852,0.27526855468,144,746,399,68,5,18,274.20535700170
1726414775243.56396484375,-0.85107421875,0.54174804687,0.08679199218,1.01259622852,0.27526855468,144,746,399,68,5,18,274.20535700170
1726414775263.56396484375,-0.85107421875,0.54174804687,0.08679199218,1.01259622852,0.27526855468,144,746,399,68,5,18,274.20535700170
1726414775283.41137695312,-0.970703125,0.14782714843,0.15197753906,0.99358673253,0.41674804687,153,681,402,77,-60,21,232.07353767496
1726414775303.56372070312,-0.970703125,0.14782714843,0.15197753906,0.99358673253,0.41674804687,153,681,402,77,-60,21,232.07353767496
1726414775323.56372070312,-0.970703125,0.14782714843,0.15197753906,0.99358673253,0.41674804687,153,681,402,77,-60,21,232.07353767496
1726414775343.56396484375,-0.970703125,0.14782714843,0.15197753906,0.99358673253,0.41674804687,153,681,402,77,-60,21,232.07353767496
1726414775363.4111328125,-0.90344238281,0.89501953125,0.21264648437,1.28937451025,0.75256347656,152,742,391,76,1,10,270.75384833307
1726414775383.53344726562,-0.90344238281,0.89501953125,0.21264648437,1.28937451025,0.75256347656,152,742,391,76,1,10,270.75384833307
1726414775403.53344726562,-0.90344238281,0.89501953125,0.21264648437,1.28937451025,0.75256347656,152,742,391,76,1,10,270.75384833307
1726414775423.56396484375,-0.90344238281,0.89501953125,0.21264648437,1.28937451025,0.75256347656,152,742,391,76,1,10,270.75384833307
1726414775443.41137695312,-0.7333984375,1.06616210937,-0.08520507812,1.29685574252,0.38330078125,171,719,399,95,-22,18,256.96134341697
1726414775463.56396484375,-0.7333984375,1.06616210937,-0.08520507812,1.29685574252,0.38330078125,171,719,399,95,-22,18,256.96134341697
1726414775483.56396484375,-0.7333984375,1.06616210937,-0.08520507812,1.29685574252,0.38330078125,171,719,399,95,-22,18,256.96134341697
1726414775503.56396484375,-0.7333984375,1.06616210937,-0.08520507812,1.29685574252,0.38330078125,171,719,399,95,-22,18,256.96134341697
1726414775523.41137695312,-0.68542480468,0.27673339843,0.07702636718,0.74318342146,0.80725097656,154,708,403,78,-33,22,247.06789956241
1726414775543.56396484375,-0.68542480468,0.27673339843,0.07702636718,0.74318342146,0.80725097656,154,708,403,78,-33,22,247.06789956241
1726414775563.56372070312,-0.68542480468,0.27673339843,0.07702636718,0.74318342146,0.80725097656,154,708,403,78,-33,22,247.06789956241
1726414775583.533203125,-0.68542480468,0.27673339843,0.07702636718,0.74318342146,0.80725097656,154,708,403,78,-33,22,247.06789956241
1726414775603.4111328125,-0.9560546875,0.11706542968,0.09741210937,0.96810846467,0.31481933593,145,763,399,69,22,18,287.68439202655
1726414775623.56396484375,-0.9560546875,0.11706542968,0.09741210937,0.96810846467,0.31481933593,145,763,399,69,22,18,287.68439202655
1726414775643.53344726562,-0.9560546875,0.11706542968,0.09741210937,0.96810846467,0.31481933593,145,763,399,69,22,18,287.68439202655
1726414775663.53344726562,-0.9560546875,0.11706542968,0.09741210937,0.96810846467,0.31481933593,145,763,399,69,22,18,287.68439202655
1726414775683.41137695312,-1.064453125,-0.18359375,0.09973144531,1.08476425159,0.31958007812,158,698,399,82,-43,18,242.32792177724
1726414775703.56396484375,-1.064453125,-0.18359375,0.09973144531,1.08476425159,0.31958007812,158,698,399,82,-43,18,242.32792177724
1726414775723.56396484375,-1.064453125,-0.18359375,0.09973144531,1.08476425159,0.31958007812,158,698,399,82,-43,18,242.32792177724
1726414775743.56396484375,-1.064453125,-0.18359375,0.09973144531,1.08476425159,0.31958007812,158,698,399,82,-43,18,242.32792177724
1726414775763.41137695312,-0.87316894531,0.88598632812,0.13928222656,1.25171694856,1.08715820312,133,782,403,57,41,22,305.72739822279
1726414775783.56396484375,-0.87316894531,0.88598632812,0.13928222656,1.25171694856,1.08715820312,133,782,403,57,41,22,305.72739822279
1726414775803.533203125,-0.87316894531,0.88598632812,0.13928222656,1.25171694856,1.08715820312,133,782,403,57,41,22,305.72739822279
1726414775823.533203125,-0.87316894531,0.88598632812,0.13928222656,1.25171694856,1.08715820312,133,782,403,57,41,22,305.72739822279
1726414775843.4111328125,-0.70788574218,1.17529296875,-0.24133300781,1.39307480310,0.50573730468,146,707,402,70,-34,21,244.09349200048
1726414775863.56396484375,-0.70788574218,1.17529296875,-0.24133300781,1.39307480310,0.50573730468,146,707,402,70,-34,21,244.09349200048
1726414775883.56396484375,-0.70788574218,1.17529296875,-0.24133300781,1.39307480310,0.50573730468,146,707,402,70,-34,21,244.09349200048
1726414775903.56396484375,-0.70788574218,1.17529296875,-0.24133300781,1.39307480310,0.50573730468,146,707,402,70,-34,21,244.09349200048
1726414775923.41137695312,-0.68286132812,0.43603515625,-0.05310058593,0.81193960561,0.76318359375,138,734,403,62,-7,22,263.55839990066
1726414775943.53344726562,-0.68286132812,0.43603515625,-0.05310058593,0.81193960561,0.76318359375,138,734,403,62,-7,22,263.55839990066
1726414775963.56396484375,-0.68286132812,0.43603515625,-0.05310058593,0.81193960561,0.76318359375,138,734,403,62,-7,22,263.55839990066
1726414775983.56396484375,-0.68286132812,0.43603515625,-0.05310058593,0.81193960561,0.76318359375,138,734,403,62,-7,22,263.55839990066
1726414776003.41137695312,-0.99963378906,0.53527832031,0.06494140625,1.13578518157,0.35229492187,156,741,395,80,0,14,270
1726414776023.56396484375,-0.99963378906,0.53527832031,0.06494140625,1.13578518157,0.35229492187,156,741,395,80,0,14,270
1726414776043.533203125,-0.99963378906,0.53527832031,0.06494140625,1.13578518157,0.35229492187,156,741,395,80,0,14,270
1726414776063.56372070312,-0.99963378906,0.53527832031,0.06494140625,1.13578518157,0.35229492187,156,741,395,80,0,14,270
1726414776083.44165039062,-1.07958984375,0.23449707031,0.10327148437,1.10958014861,0.3134765625,151,701,407,75,-40,26,241.92751306414
1726414776103.56396484375,-1.07958984375,0.23449707031,0.10327148437,1.10958014861,0.3134765625,151,701,407,75,-40,26,241.92751306414
1726414776123.56396484375,-1.07958984375,0.23449707031,0.10327148437,1.10958014861,0.3134765625,151,701,407,75,-40,26,241.92751306414
1726414776143.56396484375,-1.07958984375,0.23449707031,0.10327148437,1.10958014861,0.3134765625,151,701,407,75,-40,26,241.92751306414
1726414776163.4111328125,-0.92712402343,0.57580566406,0.22119140625,1.11356937628,0.39196777343,160,741,381,84,0,0,270
1726414776183.53344726562,-0.92712402343,0.57580566406,0.22119140625,1.11356937628,0.39196777343,160,741,381,84,0,0,270
1726414776203.53344726562,-0.92712402343,0.57580566406,0.22119140625,1.11356937628,0.39196777343,160,741,381,84,0,0,270
1726414776223.56396484375,-0.92712402343,0.57580566406,0.22119140625,1.11356937628,0.39196777343,160,741,381,84,0,0,270
1726414776243.41137695312,-0.92028808593,0.72412109375,-0.26647949218,1.20095496971,0.509765625,170,709,378,94,-32,-3,251.20011484134
1726414776263.56396484375,-0.92028808593,0.72412109375,-0.26647949218,1.20095496971,0.509765625,170,709,378,94,-32,-3,251.20011484134
1726414776283.53344726562,-0.92028808593,0.72412109375,-0.26647949218,1.20095496971,0.509765625,170,709,378,94,-32,-3,251.20011484134
1726414776303.56372070312,-0.92028808593,0.72412109375,-0.26647949218,1.20095496971,0.509765625,170,709,378,94,-32,-3,251.20011484134
1726414776323.4111328125,-0.93835449218,0.49670410156,-0.5078125,1.17690171750,0.33203125,183,702,366,107,-39,-15,249.97391090588
1726414776343.56396484375,-0.93835449218,0.49670410156,-0.5078125,1.17690171750,0.33203125,183,702,366,107,-39,-15,249.97391090588
1726414776363.56396484375,-0.93835449218,0.49670410156,-0.5078125,1.17690171750,0.33203125,183,702,366,107,-39,-15,249.97391090588
1726414776383.53344726562,-0.93835449218,0.49670410156,-0.5078125,1.17690171750,0.33203125,183,702,366,107,-39,-15,249.97391090588
1726414776403.4111328125,-0.94360351562,0.42810058593,-0.31286621093,1.08237838685,0.20666503906,177,706,370,101,-35,-11,250.88702626632
1726414776423.53344726562,-0.94360351562,0.42810058593,-0.31286621093,1.08237838685,0.20666503906,177,706,370,101,-35,-11,250.88702626632
1726414776443.56396484375,-0.94360351562,0.42810058593,-0.31286621093,1.08237838685,0.20666503906,177,706,370,101,-35,-11,250.88702626632
1726414776463.56396484375,-0.94360351562,0.42810058593,-0.31286621093,1.08237838685,0.20666503906,177,706,370,101,-35,-11,250.88702626632
1726414776483.41137695312,-0.92944335937,0.38562011718,-0.16149902343,1.01914168182,0.15783691406,186,682,359,110,-59,-22,241.79250912098
1726414776503.56396484375,-0.92944335937,0.38562011718,-0.16149902343,1.01914168182,0.15783691406,186,682,359,110,-59,-22,241.79250912098
1726414776523.53344726562,-0.92944335937,0.38562011718,-0.16149902343,1.01914168182,0.15783691406,186,682,359,110,-59,-22,241.79250912098
1726414776543.56396484375,-0.92944335937,0.38562011718,-0.16149902343,1.01914168182,0.15783691406,186,682,359,110,-59,-22,241.79250912098
1726414776563.44165039062,-0.95300292968,0.33776855468,-0.14306640625,1.02116119056,0.05639648437,188,674,361,112,-67,-20,239.11153354221
